Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-11-27 00:00:00-05:00,52.66307847876971,52.671860049301436,52.40841293334962,52.40841293334961,71000,0.0,0.0,0.0
1998-11-30 00:00:00-05:00,52.294231488305954,52.30301305530651,51.00334113922434,51.03846740722656,527600,0.0,0.0,0.0
1998-12-01 00:00:00-05:00,50.72239505589529,51.65324233358312,50.51163718170182,51.29319763183594,379800,0.0,0.0,0.0
1998-12-02 00:00:00-05:00,50.880430179522385,51.13509577759041,50.309627976956115,51.00337219238281,317600,0.0,0.0,0.0
1998-12-03 00:00:00-05:00,50.76628327583575,51.1351094127645,49.773965336003634,49.92325210571289,638700,0.0,0.0,0.0
1998-12-04 00:00:00-05:00,50.37107852282445,50.933098924752755,50.230573422342374,50.86284637451172,1230600,0.0,0.0,0.0
1998-12-07 00:00:00-05:00,50.91555646891108,51.13509577759041,50.58185671971849,51.00337219238281,522900,0.0,0.0,0.0
1998-12-08 00:00:00-05:00,50.8892041869642,51.14386974717506,50.256931071957915,50.75748062133789,405500,0.0,0.0,0.0
1998-12-09 00:00:00-05:00,50.678456330282835,50.95068508547929,50.38866442958983,50.61698532104492,310100,0.0,0.0,0.0
1998-12-10 00:00:00-05:00,50.51160323691579,50.59063738662584,49.545630296015105,49.615882873535156,422700,0.0,0.0,0.0
1998-12-11 00:00:00-05:00,49.466614196397906,49.80031406138337,49.0450985774689,49.440269470214844,548700,0.0,0.0,0.0
1998-12-14 00:00:00-05:00,49.132904574955894,49.44025965272595,48.623573303222656,48.623573303222656,393500,0.0,0.0,0.0
1998-12-15 00:00:00-05:00,49.17678589775256,49.668553756730084,48.62354705640284,49.58073806762695,637200,0.0,0.0,0.0
1998-12-16 00:00:00-05:00,49.791510271313854,49.791510271313854,49.21192655386999,49.38755798339844,537800,0.0,0.0,0.0
1998-12-17 00:00:00-05:00,49.53682969547821,50.019815980401326,49.53682969547821,49.86174774169922,1114300,0.0,0.0,0.0
1998-12-18 00:00:00-05:00,50.16612005351337,50.31565960127941,49.831855182036335,49.94620895385742,289100,0.15,0.0,0.0
1998-12-21 00:00:00-05:00,50.25409415835046,51.336056976743095,50.166129701570576,50.56196975708008,483500,0.0,0.0,0.0
1998-12-22 00:00:00-05:00,50.817090291459024,51.098576683933786,50.34208200415787,50.8610725402832,317700,0.0,0.0,0.0
1998-12-23 00:00:00-05:00,51.36243986581671,51.969394541401805,51.054564305737316,51.828651428222656,657600,0.0,0.0,0.0
1998-12-24 00:00:00-05:00,51.85501836460244,52.0837258247347,51.687885989890404,51.846221923828125,346900,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,52.224512531998855,52.23330898012619,51.68792919623131,51.75830078125,274000,0.0,0.0,0.0
1998-12-29 00:00:00-05:00,51.960616550895054,52.655535919021126,51.66153732916991,52.629146575927734,598800,0.0,0.0,0.0
1998-12-30 00:00:00-05:00,52.39160983025143,52.62031732783144,52.14530944824219,52.14530944824219,202600,0.0,0.0,0.0
1998-12-31 00:00:00-05:00,52.13655707664398,52.27730027104693,51.512009151480875,51.52960205078125,870300,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,51.837427039782476,52.69947826155385,51.256861931242575,51.76705551147461,490200,0.0,0.0,0.0
1999-01-05 00:00:00-05:00,51.758282872761725,52.602741600801345,51.758282872761725,52.479591369628906,473000,0.0,0.0,0.0
1999-01-06 00:00:00-05:00,53.016186136235135,53.93981307240648,52.82266430198971,53.85184860229492,701400,0.0,0.0,0.0
1999-01-07 00:00:00-05:00,53.06014697257615,53.75506600620239,52.972182537939915,53.62311935424805,450300,0.0,0.0,0.0
1999-01-08 00:00:00-05:00,54.18611560764099,54.39723034377466,53.649532319967925,54.335655212402344,446300,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,54.23886871337891,54.300443815713265,53.62311769003533,54.238868713378906,603000,0.0,0.0,0.0
1999-01-12 00:00:00-05:00,54.01015901171471,54.08053055440099,53.21847915649414,53.21847915649414,539600,0.0,0.0,0.0
1999-01-13 00:00:00-05:00,51.67907554248443,53.130487876869104,51.67907554248443,52.549922943115234,1082800,0.0,0.0,0.0
1999-01-14 00:00:00-05:00,52.63788929011831,52.63788929011831,51.07212319826653,51.16008758544922,604100,0.0,0.0,0.0
1999-01-15 00:00:00-05:00,51.94075030572675,52.72492787607615,51.61474390007588,52.707305908203125,470100,0.15,0.0,0.0
1999-01-19 00:00:00-05:00,53.183127690834674,53.183127690834674,51.88791235442767,52.478248596191406,1505900,0.0,0.0,0.0
1999-01-20 00:00:00-05:00,53.11265927099576,53.429854979979815,52.302048014703196,52.79546356201172,687500,0.0,0.0,0.0
1999-01-21 00:00:00-05:00,52.44298873342362,52.88353803393961,51.896707600783785,51.9495735168457,944500,0.0,0.0,0.0
1999-01-22 00:00:00-05:00,51.27115361320084,51.940788889812495,51.17423271790178,51.49142837524414,550700,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,51.53547806163339,52.03770446777344,50.953952749260715,52.03770446777344,608400,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,52.04652364399482,52.848323822021484,51.78219391497503,52.848323822021484,459600,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,52.90114798152536,53.00687978961635,51.59712234840315,51.70285415649414,487100,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,52.143413543701165,52.5310969157733,52.002437772038576,52.14341354370117,268200,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,52.55756476256915,53.00692533304543,51.90555138579964,52.601619720458984,306900,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,52.99803754578556,53.200690058429466,52.53105566882353,52.63678741455078,191400,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,52.592758592988346,52.61038055934552,51.808581090094066,52.24913024902344,473600,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,52.00242940087451,53.006881612277375,52.00242940087451,52.93639373779297,238100,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,52.73379420851641,53.0069349972322,52.31086653566615,52.72498321533203,442800,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,52.566358483021816,52.71614529063351,52.12580904886977,52.478248596191406,438700,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,52.724944616247114,52.87473139072509,51.91433383671925,52.33726119995117,335500,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,52.24033551992372,52.354878336884255,51.3151819983194,51.52664566040039,341700,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,51.597114677481244,51.82620022762033,51.29754126576089,51.6676025390625,751900,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,51.940831107662085,53.200803770663896,51.59720219957068,53.006961822509766,687700,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,52.70732846149402,52.9980910558152,52.05531537119804,52.390132904052734,410400,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,52.7778383862926,52.98930217949311,52.161068989457796,52.275611877441406,728100,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,52.1434306930738,52.883553737720334,51.764558182123785,52.12580871582031,466000,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,52.29320450841399,52.619211006613035,51.86146617296121,52.46061325073242,589200,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,52.562990843074765,53.08367863013679,52.29823434117882,52.8277473449707,382200,0.15,0.0,0.0
1999-02-22 00:00:00-05:00,52.78361041681351,54.06326657973575,52.730659127313274,54.045616149902344,418500,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,53.85143408391739,54.29269460574562,53.41017356208916,53.9749870300293,632800,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,54.05446605263315,54.26627130737,52.95131368421207,53.021915435791016,695600,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,52.68651144845145,53.00421905517578,52.10404750279017,52.63356018066406,1438600,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,52.93363294288629,52.98658422625697,52.20996540348705,52.46589660644531,356200,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,52.52769504032173,52.8454028732269,52.10408459644817,52.56299591064453,336900,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,52.87187205750738,53.21605550104649,52.324708634445216,52.68654251098633,242000,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,52.53651907210477,52.72184863711639,51.96287994230688,52.4394416809082,201200,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,52.810119669074176,53.63969039916992,52.721867463744836,53.63969039916992,584900,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,54.40744557545524,55.26349135336589,54.319193433402596,55.13993835449219,1525300,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,55.16645898785336,55.228235537671786,54.67224658930596,55.05173110961914,298300,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,54.96344167535955,55.545905893499196,54.64573392001065,54.75163650512695,848200,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,54.857514328460596,55.31642532348633,54.68101009960454,55.31642532348633,180300,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,55.69593627742433,56.32252659206498,55.36940329655526,56.09307098388672,758500,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,56.39315351525181,56.40197873489426,55.7136116027832,55.7136116027832,411300,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,55.86360823224746,56.34016981906284,55.77535608654091,56.33134460449219,204000,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,56.43723209124552,56.54313463778109,56.06657317837104,56.16365051269531,644400,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,56.181365079854146,56.34021908102245,55.74010396549777,55.87248229980469,608100,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,55.78414505397048,56.74609281712232,55.70471817444418,56.657840728759766,399800,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,56.84877665343735,56.990191520734456,55.752811431884766,55.752811431884766,501000,0.15,0.0,0.0
1999-03-22 00:00:00-05:00,55.82351551320484,56.24776008961931,55.75280808380243,56.07099151611328,118500,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,55.67326443068885,56.247762317336694,54.4623996542157,54.65684509277344,824500,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,54.77177451171579,54.92202788701016,54.40056029040031,54.78061294555664,253600,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,55.337432636507565,55.85006178407463,55.08995649630277,55.78819274902344,385500,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,55.40810866788006,55.71745366762098,55.151794239523305,55.59371566772461,258900,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,56.115239849973825,56.848830164597835,56.00034016214115,56.49529266357422,441200,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,55.95612079030806,56.486426784214004,55.814705858599815,56.15940475463867,552000,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,56.42459800115327,56.548336154664575,55.24024710325939,55.293277740478516,452900,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,55.717468737266955,55.78817618490308,55.1783244490415,55.58489227294922,267500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,56.194789217354796,56.76044925351565,55.894282323144346,56.63671112060547,457400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,56.309689645037295,56.74277311585928,56.10640556689637,56.3538818359375,231600,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,56.7781153763875,57.18468345037782,56.21245544735748,57.13165283203125,313900,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,57.14047945575048,57.77684674435281,56.83113424601324,57.7326545715332,362600,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,57.467495109698525,58.03315485854822,57.13163463381902,57.6265869140625,402300,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,56.91952355726709,58.61650314158313,56.91952355726709,58.55463409423828,900800,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,58.47506632810595,58.987695386000475,58.262943959322016,58.89931106567383,1310900,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,59.27050534134391,59.51798135529524,58.58994630297775,59.02302932739258,1553700,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,59.00538997962827,59.482665452800816,58.545791375832486,59.3058967590332,1917400,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,59.404450147141254,59.52820941828113,58.71493420793337,59.139251708984375,2050400,0.018,0.0,0.0
1999-04-19 00:00:00-04:00,59.36911487465133,60.81002698372937,58.555839328423225,59.05087661743164,5045900,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,58.98013019932625,59.38676778763095,58.34365397415366,59.10388946533203,4491000,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,59.130375248165755,60.27072782807507,58.92705657112766,60.253047943115234,2419100,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,60.51826919418117,60.87186702762658,60.040912119029876,60.8011474609375,1891000,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,60.53599531865516,60.88959342215198,60.147037404808664,60.58903503417969,942000,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,60.73044600186648,60.73044600186648,60.20004909355323,60.677406311035156,629400,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,61.101737368890575,61.45533538607165,60.82769890557524,61.31389617919922,2460600,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,61.24315513933457,61.9149911368215,61.084036087298195,61.25199508666992,2919100,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,61.56143829994454,61.844316821713385,61.17248033251238,61.543758392333984,1922000,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,61.826641650980775,61.985760831666745,60.25312975308621,60.88960647583008,3761500,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,61.06638834136453,62.35702133178712,60.836549589645436,62.35702133178711,1834900,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,62.12716380409572,62.46308187816454,61.5083673518637,61.80892562866211,2046600,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,61.862015979221894,62.083014893123085,60.960340410505026,61.879695892333984,2827000,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,61.79128592961455,62.144884132359124,61.313928355909376,61.95040512084961,2659100,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,62.26860749741766,62.48076629638672,61.80893009965138,62.48076629638672,1749800,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,62.39238789081573,62.85206544399261,62.021109867095944,62.23326873779297,1598000,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,62.5868600835062,62.799018931246906,62.056462964154456,62.35702133178711,1519200,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,62.233259571697694,62.622217444020805,60.53598885610594,62.321659088134766,3325500,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,62.78130681862992,63.08186503206746,62.51610839500856,62.940425872802734,1390300,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,62.056458463373865,62.295137149771456,61.526061382490326,61.73822021484375,2026200,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,61.61445006556895,61.63212996515735,60.92493398162141,61.52605056762695,1204800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,61.77354735013657,61.950346283594314,60.889552682847835,61.570228576660156,1152500,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,61.702823638916016,61.8442627761972,61.24314644275217,61.702823638916016,679000,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,61.915010817087904,62.05645001941135,61.543732910988865,61.5614128112793,1410900,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,61.69125821904277,61.74440979131651,61.088873733273836,61.37234878540039,747200,0.229,0.0,0.0
1999-05-24 00:00:00-04:00,61.62035950370456,61.62035950370456,60.18526774988051,60.309288024902344,1241800,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,60.27392324190066,61.0003285484609,59.56523513793946,59.56523513793945,1253300,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,60.07900598784474,60.85856253855697,59.56520735214804,60.663673400878906,1336500,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,60.451036123609946,60.48647049413961,59.08681285821781,59.4588737487793,1617700,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,59.51207154912179,60.06130471911964,59.38805115589647,59.60951614379883,702700,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,59.644992335099005,60.167650072774755,58.9983141172968,60.149932861328125,1968500,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,60.096672556677795,60.29156153018118,59.334833842073685,60.0523796081543,1111500,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,60.27389379407539,60.55736889716334,60.061287466759424,60.521934509277344,583900,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,60.91169218833894,61.40777345107119,60.55734842924448,61.35462188720703,632300,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,61.44317782297837,61.939258843463776,61.301440388553964,61.77980422973633,651700,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,61.74445329852005,61.74445329852005,60.876310339659945,61.08891677856445,574000,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,61.24833379409416,61.24833379409416,60.50421171733629,60.734535217285156,395400,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,60.415653364558054,60.50423936655887,59.72468254895167,60.22076416015625,750600,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,60.45104247283709,60.66364871834531,59.15768781266208,59.51203155517578,1043900,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,59.81319537126122,60.16753894573552,59.52972051168179,59.919498443603516,589100,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,60.16761700868116,60.59282984973191,59.963869189011014,60.2916374206543,697300,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,60.82316078590843,61.266090881931646,60.8054435820675,61.10663604736328,773500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,60.94713685292559,61.726693254532776,60.805399325360646,61.63810729980469,632500,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,61.61580417933089,61.77543061502864,61.40296893173389,61.56259536743164,264300,0.117,0.0,0.0
1999-06-21 00:00:00-04:00,61.722214230223194,61.84636810942192,61.08370856577261,61.367488861083984,309700,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,61.08374361186724,61.42073290589322,60.73788617852478,60.81769943237305,398800,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,60.71128421098413,60.74675676968176,60.32108606531026,60.44524002075195,493800,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,60.37428283239963,60.392019108202334,59.4519964906591,59.948612213134766,603500,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,60.23238457022591,60.39201103110107,59.877659101614455,60.01068115234375,297600,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,60.48074018347662,60.729048207690305,60.30337730903827,60.55168533325195,522300,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,60.4984128466882,61.29654494229094,60.34765456196323,61.083709716796875,308300,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,61.190076337541846,62.57350415039062,60.870823765345975,62.07688903808594,1151100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,62.343048426245616,62.99929104125873,61.89964125393946,62.839664459228516,1408100,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,62.892794438513455,63.424882377925584,62.78637685063103,63.371673583984375,393900,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,63.389473496446435,63.850616840293,63.15003368329534,63.2298469543457,548000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,63.14114918428308,63.4781384636374,62.89284129423253,63.318511962890625,563100,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,63.052410472133104,63.708652156371905,62.99920168692455,63.08788299560547,430000,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,63.40718825170599,63.62002356891451,63.22982548736555,63.60228729248047,323300,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,63.90378559365156,63.90378559365156,63.33622491116562,63.47811508178711,414200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,63.05241838576107,63.69979202038281,62.89279201010092,63.5135612487793,341900,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,63.74413514157286,63.74413514157286,63.141102143572446,63.371673583984375,354100,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,63.74419964315308,63.761935925747174,63.2653200131127,63.39834213256836,287100,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,63.550104161984756,63.69203627624938,63.26623993345551,63.603328704833984,226300,0.033,0.0,0.0
1999-07-19 00:00:00-04:00,63.79849712894993,63.94042926939254,63.408183742732774,63.452537536621094,290700,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,63.17754860391777,63.47915442426784,62.16628202980283,62.25498962402344,816500,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,62.36141017243698,62.78720642965988,62.07754600095505,62.414634704589844,534900,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,62.3259626984392,62.71627615684103,61.70500946916354,62.13080596923828,1008500,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,62.450099475062686,62.50332399166075,61.6694732316244,61.91785430908203,541700,0.0,0.0,0.0
